# # Wavenumber (/cm)    Modulation
2.078913839997498769e+02 2.181907869991704663e-02
2.079052434253498518e+02 2.181329109055294910e-02
2.079191037749115480e+02 2.180801259678291984e-02
2.079329650484965271e+02 2.180308874538749997e-02
2.079468272461664355e+02 2.179846557761078163e-02
2.079606903679828349e+02 2.179416624732827962e-02
2.079745544140073719e+02 2.179013360167992436e-02
2.079884193843016362e+02 2.178633559347246951e-02
2.080022852789272463e+02 2.178275872165039151e-02
2.080161520979458487e+02 2.177943276448359583e-02
2.080300198414190334e+02 2.177631317509737610e-02
2.080438885094084469e+02 2.177341071389494315e-02
2.080577581019757645e+02 2.177087586744946499e-02
2.080716286191825475e+02 2.177147249829148104e-02
2.080855000610904710e+02 2.177186798586689537e-02
2.080993724277612387e+02 2.177373689202696805e-02
2.081132457192564118e+02 2.176680022801036340e-02
2.081271199356376940e+02 2.175898171002831408e-02
2.081409950769667319e+02 2.175669153655593324e-02
2.081548711433052006e+02 2.175469846301834875e-02
2.081687481347147468e+02 2.175286039513001785e-02
2.081826260512570741e+02 2.175113054597401299e-02
2.081965048929938291e+02 2.174949012042531535e-02
2.082103846599866870e+02 2.174793169202143134e-02
2.082242653522973512e+02 2.174646450395856592e-02
2.082381469699874970e+02 2.174507018296442662e-02
2.082520295131188277e+02 2.174374220184737555e-02
2.082659129817530470e+02 2.174248027492721100e-02
2.082797973759518300e+02 2.174128678212884982e-02
2.082936826957769085e+02 2.174014874133179537e-02
2.083075689412899578e+02 2.173906478927362801e-02
2.083214561125527098e+02 2.173803737395015034e-02
2.083353442096268680e+02 2.173705625140813155e-02
2.083492332325741927e+02 2.173610960083560001e-02
2.083631231814563876e+02 2.173522666889759689e-02
2.083770140563351561e+02 2.173440203248543784e-02
2.083909058572722586e+02 2.173363022801735184e-02
2.084047985843293986e+02 2.173291649239771084e-02
2.084186922375683366e+02 2.173230032183100582e-02
2.084325868170508613e+02 2.173290677176536664e-02
2.084464823228386479e+02 2.173511625323275298e-02
2.084603787549935134e+02 2.173144320835301846e-02
2.084742761135771616e+02 2.172985677640094232e-02
2.084881743986514095e+02 2.172929779908809936e-02
2.085020736102779892e+02 2.172882823958171075e-02
2.085159737485186895e+02 2.172833204217327133e-02
2.085298748134352422e+02 2.172792930138727624e-02
2.085437768050894931e+02 2.172758163536964507e-02
2.085576797235431457e+02 2.172727984556076242e-02
2.085715835688580455e+02 2.172702551326490678e-02
2.085854883410959815e+02 2.172683070484237103e-02
2.085993940403187139e+02 2.172669526016724265e-02
2.086133006665880600e+02 2.172662903800021139e-02
2.086272082199658655e+02 2.172669545183385925e-02
2.086411167005138623e+02 2.172689510238121763e-02
2.086550261082938960e+02 2.172863641098891560e-02
2.086689364433677838e+02 2.173228839578754401e-02
2.086828477057973430e+02 2.172813712675648531e-02
2.086967598956443908e+02 2.172834149124495268e-02
2.087106730129707728e+02 2.172914019090226023e-02
2.087245870578383062e+02 2.173030977695319249e-02
2.087385020303088368e+02 2.173201996226167831e-02
2.087524179304441816e+02 2.173447322092628489e-02
2.087663347583062432e+02 2.173803234760241301e-02
2.087802525139567820e+02 2.174344319651834792e-02
2.087941711974577288e+02 2.175303591698636574e-02
2.088080908088709009e+02 2.177053392493645545e-02
2.088220113482581439e+02 2.180684596563920927e-02
2.088359328156813604e+02 2.192900639649143779e-02
2.088498552112024242e+02 2.252172934198982610e-02
2.088637785348831528e+02 2.266198881440221330e-02
2.088777027867854770e+02 2.204514827813017913e-02
2.088916279669712708e+02 2.183291259833175513e-02
2.089055540755023799e+02 2.178755218611784852e-02
2.089194811124407636e+02 2.176983931078454657e-02
2.089334090778482391e+02 2.176334605442455453e-02
2.089473379717867942e+02 2.176346507968895949e-02
2.089612677943182177e+02 2.176762069476680800e-02
2.089751985455045258e+02 2.177582144575234552e-02
2.089891302254075356e+02 2.178945278878365727e-02
2.090030628340892349e+02 2.181191444265849141e-02
2.090169963716114978e+02 2.184740951186762981e-02
2.090309308380363120e+02 2.190507457797087609e-02
2.090448662334255232e+02 2.202128512609069153e-02
2.090588025578410623e+02 2.231396492960771930e-02
2.090727398113449169e+02 2.359769671520955611e-02
2.090866779939990181e+02 2.375934587258287170e-02
2.091006171058652683e+02 2.238974408067080646e-02
2.091145571470056836e+02 2.207867865041279395e-02
2.091284981174821667e+02 2.193224168671728883e-02
2.091424400173566767e+02 2.185721019498066547e-02
2.091563828466911446e+02 2.181607682114534638e-02
2.091703266055476149e+02 2.178945710976685698e-02
2.091842712939879902e+02 2.177143147597852130e-02
2.091982169120742299e+02 2.175922056561281973e-02
2.092121634598683499e+02 2.175037311676437241e-02
2.092261109374323667e+02 2.174368302821427096e-02
2.092400593448281825e+02 2.173852209627886306e-02
2.092540086821178420e+02 2.173462291232228921e-02
2.092679589493633330e+02 2.173148467728558755e-02
2.092819101466266147e+02 2.172893002402777676e-02
2.092958622739697034e+02 2.172684540918255747e-02
2.093098153314546437e+02 2.172515170981385510e-02
2.093237693191433948e+02 2.172378866040361803e-02
2.093377242370980014e+02 2.172362132409307728e-02
2.093516800853804511e+02 2.172198920849529452e-02
2.093656368640528456e+02 2.172058711041391713e-02
2.093795945731771155e+02 2.171973632374248758e-02
2.093935532128153056e+02 2.171904025291624893e-02
2.094075127830294889e+02 2.171845523953074356e-02
2.094214732838817099e+02 2.171795127599715838e-02
2.094354347154339564e+02 2.171754112863783295e-02
2.094493970777483298e+02 2.171776476128765149e-02
2.094633603708868463e+02 2.171920569089553013e-02
2.094773245949115790e+02 2.171664506714728396e-02
2.094912897498845723e+02 2.171617532182131688e-02
2.095052558358678993e+02 2.171591762955498925e-02
2.095192228529236047e+02 2.171570366374387176e-02
2.095331908011138182e+02 2.171551854674478102e-02
2.095471596805005561e+02 2.171535967889149515e-02
2.095611294911459197e+02 2.171522925075996396e-02
2.095751002331120105e+02 2.171512878814812336e-02
2.095890719064608732e+02 2.171536021316173085e-02
2.096030445112546658e+02 2.171537287558874402e-02
2.096170180475554332e+02 2.171490659285277985e-02
2.096309925154252767e+02 2.171483929180252972e-02
2.096449679149262977e+02 2.171480353232595195e-02
2.096589442461205977e+02 2.171478645197044699e-02
2.096729215090703349e+02 2.171478333889695703e-02
2.096868997038376108e+02 2.171479295619885286e-02
2.097008788304845268e+02 2.171481528941708594e-02
2.097148588890732128e+02 2.171485083964585713e-02
2.097288398796657987e+02 2.171489772839773486e-02
2.097428218023244426e+02 2.171495568002176912e-02
2.097568046571112461e+02 2.171502541806190345e-02
2.097707884440883674e+02 2.171510727799080137e-02
2.097847731633179649e+02 2.171520939861079288e-02
2.097987588148621967e+02 2.171532497901520684e-02
2.098127453987832212e+02 2.171542189485558064e-02
2.098267329151431397e+02 2.171554833800807410e-02
2.098407213640041391e+02 2.171568913515549079e-02
2.098547107454284060e+02 2.171587749264987724e-02
2.098687010594780986e+02 2.171601387857758150e-02
2.098826923062154037e+02 2.171617327229770009e-02
2.098966844857024796e+02 2.171635379574141100e-02
2.099106775980015129e+02 2.171655111148985615e-02
2.099246716431747188e+02 2.171676201087563776e-02
2.099386666212842556e+02 2.171698572174145941e-02
2.099526625323923383e+02 2.171722300751353224e-02
2.099666593765611822e+02 2.171747591666672167e-02
2.099806571538529454e+02 2.171774317002259092e-02
2.099946558643298715e+02 2.171802558079019216e-02
2.100086555080541473e+02 2.171832519694807950e-02
2.100226560850880162e+02 2.171864296856320514e-02
2.100366575954936934e+02 2.171897150054712469e-02
2.100506600393333940e+02 2.171931648622425770e-02
2.100646634166693616e+02 2.171970707015569504e-02
2.100786677275638112e+02 2.172013675353132514e-02
2.100926729720789865e+02 2.172063304542234258e-02
2.101066791502771309e+02 2.172134061381202769e-02
2.101206862622204596e+02 2.172535582761958572e-02
2.101346943079712730e+02 2.173592114864280472e-02
2.101487032875918146e+02 2.172542215372081503e-02
2.101627132011443564e+02 2.172339729703087058e-02
2.101767240486910850e+02 2.172360634824391928e-02
2.101907358302943578e+02 2.172407137446958486e-02
2.102047485460163614e+02 2.172464362115247155e-02
2.102187621959194246e+02 2.172528503027295818e-02
2.102327767800658194e+02 2.172597844933656791e-02
2.102467922985178461e+02 2.172672515815848165e-02
2.102608087513377484e+02 2.172753827595656773e-02
2.102748261385878266e+02 2.172843060161649270e-02
2.102888444603304094e+02 2.172942134953044155e-02
2.103028637166277406e+02 2.173055301424877198e-02
2.103168839075422056e+02 2.173198998053874065e-02
2.103309050331360481e+02 2.173401922909811920e-02
2.103449270934715969e+02 2.173771796732293371e-02
2.103589500886111523e+02 2.176967094626105353e-02
2.103729740186170432e+02 2.195922029064986680e-02
2.103869988835516267e+02 2.184937223917147314e-02
2.104010246834772033e+02 2.174502978119748423e-02
2.104150514184560734e+02 2.174213076986897947e-02
2.104290790885506510e+02 2.174216547563774179e-02
2.104431076938232081e+02 2.174308450914464591e-02
2.104571372343361304e+02 2.174445970693714147e-02
2.104711677101517466e+02 2.174612143323161051e-02
2.104851991213324425e+02 2.174798246756596068e-02
2.104992314679405183e+02 2.175002764267661842e-02
2.105132647500383882e+02 2.175228824498949207e-02
2.105272989676883810e+02 2.175475795311058655e-02
2.105413341209529108e+02 2.175744637620870628e-02
2.105553702098943063e+02 2.176039828730270617e-02
2.105694072345749532e+02 2.176369798345385853e-02
2.105834451950572941e+02 2.176739076803811332e-02
2.105974840914036292e+02 2.177162195069155814e-02
2.106115239236763728e+02 2.177692190011300960e-02
2.106255646919379387e+02 2.178461142954549526e-02
2.106396063962507696e+02 2.180056943835175648e-02
2.106536490366771659e+02 2.195512043923105241e-02
2.106676926132796268e+02 2.224726245884281473e-02
2.106817371261204812e+02 2.183003887779716087e-02
2.106957825752622284e+02 2.181361155835919580e-02
2.107098289607672257e+02 2.181636461622418061e-02
2.107238762826979439e+02 2.182284283176954415e-02
2.107379245411167972e+02 2.183099871369748382e-02
2.107519737360861996e+02 2.184037956417332269e-02
2.107660238676685935e+02 2.185137105543615704e-02
2.107800749359264501e+02 2.186374256097363411e-02
2.107941269409221547e+02 2.187762260306114551e-02
2.108081798827182354e+02 2.189347067620143333e-02
2.108222337613770776e+02 2.191156186595895339e-02
2.108362885769611808e+02 2.193201540885380413e-02
2.108503443295329873e+02 2.195518207047638531e-02
2.108644010191549683e+02 2.198251403062872686e-02
2.108784586458895660e+02 2.201375893012853108e-02
2.108925172097992800e+02 2.204957326195629633e-02
2.109065767109466094e+02 2.209194351488823205e-02
2.109206371493939969e+02 2.214246697942926639e-02
2.109346985252039701e+02 2.220174218909427843e-02
2.109487608384389716e+02 2.227174400737505847e-02
2.109628240891615292e+02 2.236297863018844520e-02
2.109768882774341421e+02 2.247576467214195892e-02
2.109909534033193097e+02 2.261801858342383023e-02
2.110050194668795598e+02 2.282599365242450606e-02
2.110190864681773633e+02 2.321581144785169262e-02
2.110331544072752479e+02 2.504548644352310241e-02
2.110472232842357414e+02 2.534793946456201374e-02
2.110612930991213432e+02 2.331247667320954231e-02
2.110753638519946094e+02 2.290440292706811751e-02
2.110894355429180962e+02 2.266632142131300501e-02
2.111035081719542745e+02 2.250550026554505589e-02
2.111175817391657290e+02 2.238969259150671090e-02
2.111316562446150158e+02 2.229546314399698248e-02
2.111457316883646627e+02 2.221766017709989050e-02
2.111598080704772258e+02 2.215633705483537053e-02
2.111738853910152613e+02 2.210430693166872546e-02
2.111879636500413255e+02 2.205964659413299153e-02
2.112020428476180030e+02 2.202178597855600911e-02
2.112161229838078498e+02 2.198971039520914578e-02
2.112302040586734222e+02 2.196169991117677411e-02
2.112442860722773332e+02 2.193714077635612950e-02
2.112583690246821391e+02 2.191618021472188996e-02
2.112724529159504527e+02 2.189764635865286066e-02
2.112865377461448304e+02 2.188115785844673561e-02
2.113006235153279135e+02 2.186661815906916842e-02
2.113147102235622583e+02 2.185381849329081153e-02
2.113287978709105062e+02 2.184231651998315080e-02
2.113428864574352133e+02 2.183196248981856061e-02
2.113569759831990496e+02 2.182283761549650911e-02
2.113710664482645996e+02 2.181458458404419640e-02
2.113851578526944763e+02 2.180709009269378093e-02
2.113992501965513213e+02 2.180033030707888633e-02
2.114133434798977760e+02 2.179423763428009128e-02
2.114274377027964249e+02 2.178866692150553327e-02
2.114415328653099380e+02 2.178356829123197572e-02
2.114556289675009566e+02 2.177898227570209885e-02
2.114697260094321507e+02 2.177479428282996093e-02
2.114838239911661049e+02 2.177099781387066210e-02
2.114979229127655174e+02 2.176790791623034113e-02
2.115120227742930297e+02 2.176867337845653227e-02
2.115261235758113116e+02 2.176690074386901028e-02
2.115402253173830047e+02 2.175905196129894123e-02
2.115543279990708356e+02 2.175574501825866189e-02
2.115684316209374458e+02 2.175319006501766350e-02
2.115825361830455051e+02 2.175089384857169933e-02
2.115966416854577403e+02 2.174878590045061649e-02
2.116107481282367644e+02 2.174684000495813105e-02
2.116248555114453040e+02 2.174502493805991615e-02
2.116389638351460860e+02 2.174332827134165327e-02
2.116530730994017517e+02 2.174176071704821828e-02
2.116671833042750563e+02 2.174029083538076002e-02
2.116812944498286697e+02 2.173891159598585754e-02
2.116954065361252901e+02 2.173762454103456490e-02
2.117095195632277012e+02 2.173642104013595935e-02
2.117236335311985727e+02 2.173528929256306891e-02
2.117377484401006598e+02 2.173422685705077989e-02
2.117518642899966892e+02 2.173325682520252031e-02
2.117659810809493592e+02 2.173236159527445685e-02
2.117800988130213966e+02 2.173146484550212212e-02
2.117942174862756133e+02 2.173072258433540391e-02
2.118083371007747076e+02 2.173162210849046566e-02
2.118224576565814061e+02 2.173302964663557935e-02
2.118365791537584926e+02 2.172877812411750861e-02
2.118507015923687504e+02 2.172785269399274410e-02
2.118648249724749064e+02 2.172719015780243471e-02
2.118789492941397441e+02 2.172660429722965414e-02
2.118930745574260186e+02 2.172606959949194283e-02
2.119072007623965135e+02 2.172557690105024822e-02
2.119213279091139839e+02 2.172513984147027288e-02
2.119354559976412702e+02 2.172474131797479113e-02
2.119495850280411275e+02 2.172430599220221553e-02
2.119637150003763111e+02 2.172394513356923698e-02
2.119778459147096612e+02 2.172362035933533483e-02
2.119919777711039615e+02 2.172333331308132914e-02
2.120061105696220523e+02 2.172306488181605100e-02
2.120202443103267171e+02 2.172283599134816265e-02
2.120343789932807397e+02 2.172266042910009701e-02
2.120485146185469603e+02 2.172253136201304086e-02
2.120626511861881909e+02 2.172244832020705368e-02
2.120767886962673003e+02 2.172241820885576630e-02
2.120909271488470438e+02 2.172246217291968692e-02
2.121050665439902900e+02 2.172258543811380130e-02
2.121192068817598795e+02 2.172281006633058204e-02
2.121333481622186810e+02 2.172320307742892781e-02
2.121474903854295064e+02 2.172407135949858473e-02
2.121616335514551963e+02 2.173366506788348973e-02
2.121757776603586478e+02 2.172826544414415903e-02
2.121899227122026730e+02 2.172690886201883789e-02
2.122040687070501690e+02 2.172880391571538339e-02
2.122182156449639763e+02 2.173187546396709510e-02
2.122323635260069636e+02 2.173708014815604189e-02
2.122465123502420283e+02 2.174643034272342318e-02
2.122606621177320392e+02 2.176437311854120815e-02
2.122748128285399218e+02 2.180685041801833091e-02
2.122889644827284599e+02 2.204554710934307146e-02
2.123031170803606358e+02 2.346382260028289507e-02
2.123172706214993184e+02 2.247682838979419423e-02
2.123314251062074050e+02 2.186639684458194580e-02
2.123455805345477927e+02 2.178472555634847901e-02
