# # Wavenumber (/cm)    Fp/Fs
2.938504259557646492e+02 3.960739399041461779e-03
2.938700159841616824e+02 3.960669530062859052e-03
2.938896073185606497e+02 3.960599658193874814e-03
2.939091999590485784e+02 3.960529790334432407e-03
2.939287939057124959e+02 3.960459919715581846e-03
2.939483891586395430e+02 3.960390046441535777e-03
2.939679857179168039e+02 3.960320171054554014e-03
2.939875835836313627e+02 3.960250293868289306e-03
2.940071827558703035e+02 3.960180200110996994e-03
2.940267832347206536e+02 3.960109733326889515e-03
2.940463850202696108e+02 3.960039264679510347e-03
2.940659881126043160e+02 3.959968794418980594e-03
2.940855925118118535e+02 3.959898322856090710e-03
2.941051982179793072e+02 3.959827849323669519e-03
2.941248052311938750e+02 3.959757373866645488e-03
2.941444135515426410e+02 3.959686896435621502e-03
2.941640231791126894e+02 3.959616417105933130e-03
2.941836341139913316e+02 3.959545935766014234e-03
2.942032463562655948e+02 3.959475452296500227e-03
2.942228599060226770e+02 3.959404966710520363e-03
2.942424747633497191e+02 3.959334478828539436e-03
2.942620909283339188e+02 3.959263988610088950e-03
2.942817084010624171e+02 3.959193495959871870e-03
2.943013271816224687e+02 3.959123000752944738e-03
2.943209472701012146e+02 3.959052502844818099e-03
2.943405686665859093e+02 3.958982002074130577e-03
2.943601913711636939e+02 3.958911498327707078e-03
2.943798153839217662e+02 3.958840991376254455e-03
2.943994407049473807e+02 3.958770481596551177e-03
2.944190673343277354e+02 3.958699967614416095e-03
2.944386952721500279e+02 3.958629449874209033e-03
2.944583245185015130e+02 3.958558927892954354e-03
2.944779550734693885e+02 3.958488401098537654e-03
2.944975869371409658e+02 3.958417869325704837e-03
2.945172201096034996e+02 3.958347331850812535e-03
2.945368545909441309e+02 3.958276787597240186e-03
2.945564903812501711e+02 3.958206233320694933e-03
2.945761274806088750e+02 3.958135678485480251e-03
2.945957658891076107e+02 3.958065116244212367e-03
2.946154056068335194e+02 3.957994541408623931e-03
2.946350466338740262e+02 3.957923959045699103e-03
2.946546889703162719e+02 3.957853363877193026e-03
2.946743326162476251e+02 3.957782754616164661e-03
2.946939775717553971e+02 3.957712130179147358e-03
2.947136238369268426e+02 3.957641487598531453e-03
2.947332714118492731e+02 3.957570824439463411e-03
2.947529202966100570e+02 3.957500136685649858e-03
2.947725704912965057e+02 3.957429420048462314e-03
2.947922219959959307e+02 3.957358668181015955e-03
2.948118748107956435e+02 3.957287873785786218e-03
2.948315289357830693e+02 3.957217028473763998e-03
2.948511843710454627e+02 3.957146117672249476e-03
2.948708411166701922e+02 3.957075127911366397e-03
2.948904991727446259e+02 3.957004032432916672e-03
2.949101585393561322e+02 3.956932806650631518e-03
2.949298192165920796e+02 3.956861408340004056e-03
2.949494812045398362e+02 3.956789763820847336e-03
2.949691445032868273e+02 3.956717804192182684e-03
2.949888091129204213e+02 3.956645374660226408e-03
2.950084750335279296e+02 3.956572407299625664e-03
2.950281422651968342e+02 3.956498609111435034e-03
2.950478108080145603e+02 3.956423155335299889e-03
2.950674806620684194e+02 3.956344849761486530e-03
2.950871518274458936e+02 3.956261231245775979e-03
2.951068243042343511e+02 3.956167194294433857e-03
2.951264980925213308e+02 3.956047147390760049e-03
2.951461731923942011e+02 3.955848471702662697e-03
2.951658496039403303e+02 3.955297173816868864e-03
2.951855273272472573e+02 3.955112429712930380e-03
2.952052063624024072e+02 3.955619134755700150e-03
2.952248867094932052e+02 3.955688975864706490e-03
2.952445683686071334e+02 3.955672885545492325e-03
2.952642513398317305e+02 3.955628411678758019e-03
2.952839356232543651e+02 3.955572128300859601e-03
2.953036212189626326e+02 3.955510414098705602e-03
2.953233081270439015e+02 3.955445707735929031e-03
2.953429963475857107e+02 3.955379267388958384e-03
2.953626858806755422e+02 3.955311733482500848e-03
2.953823767264009348e+02 3.955243515378467113e-03
2.954020688848493705e+02 3.955174810077807454e-03
2.954217623561083883e+02 3.955105761438057997e-03
2.954414571402654701e+02 3.955036475834303698e-03
2.954611532374080980e+02 3.954967004579029201e-03
2.954808506476239813e+02 3.954897395371240708e-03
2.955005493710004885e+02 3.954827674421201346e-03
2.955202494076252151e+02 3.954757862498220998e-03
2.955399507575857569e+02 3.954687969206666445e-03
2.955596534209695392e+02 3.954617989816088149e-03
2.955793573978642712e+02 3.954547901122120596e-03
2.955990626883574350e+02 3.954477594540950838e-03
2.956187692925366832e+02 3.954406600587364283e-03
2.956384772104894978e+02 3.954333778592639126e-03
2.956581864423035313e+02 3.954266416841177578e-03
2.956778969880663794e+02 3.954197128769141624e-03
2.956976088478656379e+02 3.954126823174041599e-03
2.957173220217888456e+02 3.954055923661319027e-03
2.957370365099236551e+02 3.953987030225684755e-03
2.957567523123576620e+02 3.953917316000201201e-03
2.957764694291784622e+02 3.953847348242519807e-03
2.957961878604737649e+02 3.953777288705738469e-03
2.958159076063311090e+02 3.953707186926274687e-03
2.958356286668381472e+02 3.953637060643153123e-03
2.958553510420825887e+02 3.953566919295574064e-03
2.958750747321520294e+02 3.953496766481779008e-03
2.958947997371341785e+02 3.953426604817063955e-03
2.959145260571166318e+02 3.953356436007403676e-03
2.959342536921871556e+02 3.953286260800903743e-03
2.959539826424332887e+02 3.953216080210460517e-03
2.959737129079427973e+02 3.953145894455085442e-03
2.959934444888033340e+02 3.953075703914402800e-03
2.960131773851026082e+02 3.953005038850121791e-03
2.960329115969283293e+02 3.952934134800293285e-03
2.960526471243680930e+02 3.952863224166294938e-03
2.960723839675097224e+02 3.952792307918643819e-03
2.960921221264409269e+02 3.952721380779289362e-03
2.961118616012493590e+02 3.952650430571585591e-03
2.961316023920227849e+02 3.952579429456865370e-03
2.961513444988489709e+02 3.952508274021704175e-03
2.961710879218155696e+02 3.952436844357451289e-03
2.961908326610103472e+02 3.952366441270523285e-03
2.962105787165211268e+02 3.952295763471762140e-03
2.962303260884355609e+02 3.952224928417387081e-03
2.962500747768414726e+02 3.952154049832219337e-03
2.962698247818265713e+02 3.952083145185223551e-03
2.962895761034786801e+02 3.952012229528396696e-03
2.963093287418856221e+02 3.951941307247516105e-03
2.963290826971350498e+02 3.951870380648163719e-03
2.963488379693149000e+02 3.951799450463071121e-03
2.963685945585128252e+02 3.951728516994077595e-03
2.963883524648167054e+02 3.951657579285514435e-03
2.964081116883143636e+02 3.951586639524728300e-03
2.964278722290935661e+02 3.951515702645364697e-03
2.964476340872421929e+02 3.951444759921604946e-03
2.964673972628480101e+02 3.951373811777653122e-03
2.964871617559988977e+02 3.951302855262908524e-03
2.965069275667826219e+02 3.951231879842516913e-03
2.965266946952870626e+02 3.951160850297114405e-03
2.965464631416000998e+02 3.951089783249680035e-03
2.965662329058095565e+02 3.951018982777157983e-03
2.965860039880033128e+02 3.950948097614748016e-03
2.966057763882691347e+02 3.950877171876253889e-03
2.966255501066950728e+02 3.950806231082075633e-03
2.966453251433688365e+02 3.950735282893924789e-03
2.966651014983784194e+02 3.950664330314353559e-03
2.966848791718116445e+02 3.950593376512333103e-03
2.967046581637564486e+02 3.950522420785776596e-03
2.967244384743006549e+02 3.950451462349010429e-03
2.967442201035323137e+02 3.950380501827790991e-03
2.967640030515391913e+02 3.950309539175748258e-03
2.967837873184093382e+02 3.950238573657741115e-03
2.968035729042305206e+02 3.950167603184705396e-03
2.968233598090908458e+02 3.950096621063861960e-03
2.968431480330781369e+02 3.950025651037938207e-03
2.968629375762803306e+02 3.949954701499497692e-03
2.968827284387854206e+02 3.949883739320929517e-03
2.969025206206814005e+02 3.949812771839835562e-03
2.969223141220560933e+02 3.949741801404425996e-03
2.969421089429975495e+02 3.949670829021374729e-03
2.969619050835938197e+02 3.949599854960161513e-03
2.969817025439327267e+02 3.949528879347935506e-03
2.970015013241023212e+02 3.949457926039828121e-03
2.970213014241905967e+02 3.949387262347579808e-03
2.970411028442854899e+02 3.949316596527214368e-03
2.970609055844751651e+02 3.949245933354987581e-03
2.970807096448474454e+02 3.949175268232227309e-03
2.971005150254904379e+02 3.949104600991090383e-03
2.971203217264921363e+02 3.949033932111116821e-03
2.971401297479405343e+02 3.948963261716610836e-03
2.971599390899237392e+02 3.948892589776939813e-03
2.971797497525297445e+02 3.948821916781110157e-03
2.971995617358466006e+02 3.948751242478737086e-03
2.972193750399623013e+02 3.948680566731956054e-03
2.972391896649649539e+02 3.948609889591069705e-03
2.972590056109426087e+02 3.948539211039870517e-03
2.972788228779833162e+02 3.948468531091221465e-03
2.972986414661751837e+02 3.948397851525937627e-03
2.973184613756062049e+02 3.948327168889916548e-03
2.973382826063646007e+02 3.948256484698589239e-03
2.973581051585383648e+02 3.948185799071133803e-03
2.973779290322156612e+02 3.948115111999680668e-03
2.973977542274844836e+02 3.948044423445249730e-03
2.974175807444329962e+02 3.947973733403523262e-03
2.974374085831492494e+02 3.947903041849013840e-03
2.974572377437214641e+02 3.947832348754698809e-03
2.974770682262376909e+02 3.947761654106640532e-03
2.974969000307861506e+02 3.947690957846789958e-03
2.975167331574548371e+02 3.947620259976119400e-03
2.975365676063320848e+02 3.947549560439840219e-03
2.975564033775058306e+02 3.947478859204271023e-03
2.975762404710643523e+02 3.947408156228579892e-03
2.975960788870957572e+02 3.947337451449511869e-03
2.976159186256882094e+02 3.947266744821910367e-03
2.976357596869298732e+02 3.947196036261646501e-03
2.976556020709090262e+02 3.947125325735305161e-03
2.976754457777137759e+02 3.947054613127275700e-03
2.976952908074322863e+02 3.946983898295928356e-03
2.977151371601527785e+02 3.946913181102040293e-03
2.977349848359634734e+02 3.946842460949713180e-03
2.977548338349525352e+02 3.946771735894528434e-03
2.977746841572081848e+02 3.946701014582304490e-03
2.977945358028186433e+02 3.946630288954532627e-03
2.978143887718721885e+02 3.946559559493081730e-03
2.978342430644569276e+02 3.946488826944294891e-03
2.978540986806612523e+02 3.946418090850370777e-03
2.978739556205732697e+02 3.946347350802664050e-03
2.978938138842812577e+02 3.946276606353638604e-03
2.979136734718735511e+02 3.946205859286192920e-03
2.979335343834383707e+02 3.946135107313195577e-03
2.979533966190639376e+02 3.946064349998106013e-03
2.979732601788385296e+02 3.945993586820893163e-03
2.979931250628504813e+02 3.945922817479589374e-03
2.980129912711879570e+02 3.945851749569671309e-03
2.980328588039394049e+02 3.945780519350582799e-03
2.980527276611930461e+02 3.945709280303198556e-03
2.980725978430371583e+02 3.945638030835399782e-03
2.980924693495600195e+02 3.945566769661622807e-03
2.981123421808500211e+02 3.945495494482054513e-03
2.981322163369953842e+02 3.945424203328121160e-03
2.981520918180845001e+02 3.945352892794263926e-03
2.981719686242057605e+02 3.945281558377306333e-03
2.981918467554473295e+02 3.945210196786552541e-03
2.982117262118977123e+02 3.945138800383780897e-03
2.982316069936451299e+02 3.945067360908068206e-03
2.982514891007780875e+02 3.944995867888288765e-03
2.982713725333848060e+02 3.944924304532248203e-03
2.982912572915536771e+02 3.944852651568801945e-03
2.983111433753730921e+02 3.944780877043047723e-03
2.983310307849314995e+02 3.944708941891211622e-03
2.983509195203171771e+02 3.944636775784578567e-03
2.983708095816185164e+02 3.944564282147226819e-03
2.983907009689240226e+02 3.944491304687717387e-03
2.984105936823219167e+02 3.944417556227114256e-03
2.984304877219007039e+02 3.944342607132751179e-03
2.984503830877488326e+02 3.944265396880494365e-03
2.984702797799546943e+02 3.944183949359619974e-03
2.984901777986067373e+02 3.944093444037423228e-03
2.985100771437932394e+02 3.943978126903801597e-03
2.985299778156028196e+02 3.943778008814567346e-03
2.985498798141238126e+02 3.943268499924749808e-03
2.985697831394447803e+02 3.943568935518370830e-03
2.985896877916540575e+02 3.943674708883349034e-03
2.986095937708401493e+02 3.943658915217014213e-03
2.986295010770915042e+02 3.943611009102739907e-03
2.986494097104966841e+02 3.943551441391547445e-03
2.986693196711440237e+02 3.943487067492039595e-03
2.986892309591221419e+02 3.943420065345481194e-03
2.987091435745194303e+02 3.943351634655989542e-03
2.987290575174243372e+02 3.943282366702242567e-03
2.987489727879255383e+02 3.943212535011692693e-03
2.987688893861114252e+02 3.943142327044486285e-03
2.987888073120705030e+02 3.943071811225456851e-03
2.988087265658912770e+02 3.943000967142206055e-03
2.988286471476623092e+02 3.942929367347827035e-03
2.988485690574721616e+02 3.942857802523860866e-03
2.988684922954092826e+02 3.942788366234394395e-03
2.988884168615623480e+02 3.942717814174388595e-03
2.989083427560197492e+02 3.942646969202035639e-03
2.989282699788702189e+02 3.942576008708233506e-03
2.989481985302021485e+02 3.942504985834080489e-03
2.989681284101041570e+02 3.942433919664734519e-03
2.989880596186648063e+02 3.942362810677653949e-03
2.990079921559727154e+02 3.942291668445951046e-03
2.990279260221164463e+02 3.942220409444977675e-03
2.990478612171846180e+02 3.942149040695700109e-03
2.990677977412657356e+02 3.942078345507695272e-03
2.990877355944484179e+02 3.942007368771042325e-03
2.991076747768213977e+02 3.941936305404051925e-03
2.991276152884731800e+02 3.941865209923722628e-03
2.991475571294924407e+02 3.941794098679195224e-03
2.991675002999677417e+02 3.941722976738103526e-03
2.991874447999877589e+02 3.941651846806845140e-03
2.992073906296411110e+02 3.941580710561150801e-03
2.992273377890164170e+02 3.941509568870826472e-03
2.992472862782023526e+02 3.941438422568450083e-03
2.992672360972875936e+02 3.941367271593732187e-03
2.992871872463607588e+02 3.941296116231371265e-03
2.993071397255105239e+02 3.941224956443290135e-03
2.993270935348255648e+02 3.941153791686672139e-03
2.993470486743945003e+02 3.941082621069906707e-03
2.993670051443061766e+02 3.941011441901316227e-03
2.993869629446490990e+02 3.940940248531292316e-03
2.994069220755120568e+02 3.940869023821800925e-03
2.994268825369837259e+02 3.940797709969478396e-03
2.994468443291528956e+02 3.940726115195955503e-03
2.994668074521081849e+02 3.940655140450876996e-03
2.994867719059383262e+02 3.940584251964126226e-03
2.995067376907320522e+02 3.940513166621755110e-03
2.995267048065780955e+02 3.940442024580229075e-03
2.995466732535651886e+02 3.940370864497246689e-03
2.995666430317820641e+02 3.940299691549650415e-03
2.995866141413175683e+02 3.940228511864650972e-03
2.996065865822603200e+02 3.940157327573289361e-03
2.996265603546991656e+02 3.940086139836625548e-03
2.996465354587228376e+02 3.940014949120015583e-03
2.996665118944200685e+02 3.939943755334712749e-03
2.996864896618797047e+02 3.939872558398343702e-03
2.997064687611904787e+02 3.939801360901123810e-03
2.997264491924411800e+02 3.939730151423557515e-03
2.997464309557207116e+02 3.939658924119595479e-03
2.997664140511178061e+02 3.939587642781835174e-03
2.997863984787211962e+02 3.939516402278199145e-03
2.998063842386197280e+02 3.939445305224256212e-03
2.998263713309023615e+02 3.939374138470801492e-03
2.998463597556577156e+02 3.939302948070095081e-03
2.998663495129748071e+02 3.939231748158955430e-03
2.998863406029423118e+02 3.939160543506149519e-03
2.999063330256491895e+02 3.939089335840731745e-03
2.999263267811841729e+02 3.939018125724123680e-03
2.999463218696362787e+02 3.938946913319002485e-03
2.999663182910942396e+02 3.938875698449670164e-03
2.999863160456470155e+02 3.938804480096183905e-03
3.000063151333833957e+02 3.938733227574677670e-03
3.000263155543922835e+02 3.938661915702463927e-03
3.000463173087625819e+02 3.938590627625328071e-03
3.000663203965831372e+02 3.938519329457519993e-03
3.000863248179429092e+02 3.938448026171399025e-03
3.001063305729308013e+02 3.938376720183894668e-03
3.001263376616356027e+02 3.938305412264269181e-03
